0.228789135814,0.517830908298,0.303406894207,0.847225785255,0.378292411566,0.121665664017,0.623464286327,0.341017097235,0.00545432791114,0.900347054005,0.515011429787,0.478703349829,0.128629878163,0.730095028877,0.671482980251,0.789453983307,0.686332046986,0.310207694769,0.119066365063,0.0183306373656,0.221873492002,0.344573527575,0.106288015842,0.174985736609,0.4107388556,0.143553465605,0.235116288066,0.587807059288,0.193413123488,0.651116669178
0.0658835247159,-0.0210559107363,0.288234204054,0.785665810108,0.607955157757,-0.0681824088097,0.411342531443,0.534724771976,0.573804199696,0.256105095148,0.846161842346,0.123650714755,0.620122075081,-0.0636926591396,0.0779053717852,0.593119561672,0.404043793678,0.49906912446,0.417346537113,0.467531591654,0.739049017429,-0.070640668273,0.0441880747676,0.807752788067,0.110877901316,0.116125680506,0.379323095083,0.402409464121,0.36727976799,0.509824752808
0.638207674026,-0.208459466696,0.740721702576,0.397671937943,0.653619706631,0.555253446102,0.749741017818,0.732951402664,0.0434101186693,-0.148560479283,-0.110537558794,-0.127785429358,0.329696148634,0.559803187847,0.463884592056,0.533995211124,0.411602497101,0.666261136532,-0.081717684865,0.718966066837,0.274054080248,0.450826317072,0.359596073627,0.68803435564,0.00224578869529,0.405645728111,0.792932093143,0.116602219641,-0.162184238434,0.570293605328
0.360760658979,0.146215170622,0.694575071335,0.438553243876,-0.128449231386,0.836014270782,0.825016260147,0.151131048799,-0.147475659847,0.0666662678123,0.0383697412908,0.30233207345,0.754473686218,0.617958843708,-0.13322968781,0.676351189613,0.423428624868,-0.194717481732,0.828967213631,0.245187833905,0.697435736656,0.424273252487,0.028395857662,-0.0159371644258,0.477600008249,0.695459842682,-0.00845415797085,0.0458925254643,0.729994058609,0.475389808416
0.36926305294,0.278185874224,0.534625709057,0.744493424892,0.199271515012,0.400632232428,0.196230322123,0.752262949944,0.302078813314,0.00192757986952,0.577607214451,0.0973388999701,0.572696328163,0.248038768768,0.150126963854,0.571958899498,0.709212005138,0.394400596619,0.355939716101,-0.0232691317797,0.264220923185,0.24431027472,0.568619668484,0.181933254004,0.466931730509,0.076741732657,0.344127774239,0.583039045334,0.551643550396,0.748194396496
0.806985676289,0.412066340446,0.709467768669,0.82954865694,0.362848103046,0.42836856842,0.741832792759,0.700556755066,0.340617209673,0.0849587619305,0.304229229689,0.411125063896,0.318038225174,-0.0332657285035,0.141198441386,0.119551621377,0.5559232831,0.153377681971,0.528304755688,0.476611107588,0.555614411831,0.215714275837,0.158789634705,0.684882104397,0.296621739864,0.0629243850708,0.353946208954,-0.0659874975681,0.251969963312,0.314807802439
0.197593659163,0.360185801983,0.255094349384,0.114676848054,0.739546835423,0.450654268265,0.164058372378,0.33174982667,0.523701190948,0.152417778969,0.461569875479,0.446140855551,0.113925084472,0.235242813826,0.0889147892594,0.331087827682,0.425939887762,0.755406916142,0.501773476601,0.539332449436,0.643713057041,0.440423160791,0.579386293888,0.47749504447,0.414871245623,0.035802975297,-0.0834218487144,0.325719624758,0.473138064146,0.153384149075
0.703153550625,0.325058549643,0.102040588856,0.20528139174,0.239117264748,0.629699230194,0.624122619629,0.34201619029,0.812543451786,0.395784974098,0.748439610004,0.0591367483139,0.675974726677,0.065980412066,0.0341627933085,0.904030501842,0.440770626068,0.104066692293,0.0643000751734,0.107868269086,0.654437422752,0.177301377058,0.375455319881,0.66252297163,0.875927746296,0.624638676643,0.614912033081,0.112470299006,0.614450395107,0.452566117048
0.460944414139,0.762266099453,0.126393184066,0.114921689034,0.497031539679,0.682059824467,0.496663212776,0.304271131754,0.400490134954,0.0877718254924,0.361318856478,0.181587234139,0.549781739712,0.186228767037,0.397128909826,0.563454389572,0.778760313988,0.138786166906,0.657634437084,0.086191534996,0.136840388179,0.146418422461,0.00531499506906,0.283153772354,0.488739341497,0.0230918079615,0.696174144745,0.474910080433,0.284492760897,0.18747651577
0.534109055996,0.334564596415,0.350991517305,0.511479079723,0.190857380629,0.381339281797,0.505520641804,0.11033963412,0.5846580863,0.234054476023,0.400481700897,0.757243871689,0.519377827644,0.717494189739,0.684773147106,0.670901238918,0.507327318192,0.603488981724,0.31279566884,0.716651916504,0.176100537181,0.300716787577,0.661809027195,0.520875036716,0.268647491932,0.0282502807677,0.146741017699,0.752008378506,0.383687138557,0.416809350252
0.634716451168,0.0152838295326,0.906898319721,0.272995471954,0.385021448135,0.469406843185,0.550776302814,0.411676764488,0.620555520058,0.359738826752,0.351556003094,0.490078806877,0.854068875313,0.316218674183,0.32907885313,0.491166234016,0.473605692387,0.0624153986573,0.380608528852,0.11144105345,0.409007906914,0.25196531415,0.769833266735,-0.00172310392372,0.266455560923,0.721122264862,0.298501461744,0.30638885498,0.350114762783,0.206295728683
0.496652960777,0.385397821665,-0.0253963526338,0.65640103817,0.428988456726,0.581455469131,0.0534562729299,0.505276024342,0.526433587074,0.030669728294,0.863610386848,0.379764944315,0.786049127579,0.021360181272,0.265023052692,0.217611476779,0.736247956753,0.296608448029,-0.0592982582748,0.710978090763,0.628326892853,0.820221722126,0.140693351626,0.529452741146,0.20814524591,0.732437491417,0.563900113106,0.128797516227,0.296875268221,0.160097524524
0.672832071781,0.0202883761376,0.167281448841,0.0209235195071,0.161302775145,0.167676702142,0.207838609815,0.0837293863297,0.742738723755,0.124850071967,0.719370961189,0.0171185526997,0.455558866262,0.535991847515,0.822283983231,0.594471216202,0.290406197309,0.494350910187,0.0438125915825,0.689028918743,0.358576565981,0.894525945187,0.561782419682,0.0285583939403,0.726622223854,0.964784443378,0.106068268418,0.28980922699,0.456995755434,0.825886845589
0.694757282734,0.566266179085,0.0465051457286,0.567230343819,0.0988797321916,0.751693785191,0.124062262475,0.351959139109,0.0154505539685,0.557855010033,0.109445244074,0.248466551304,0.0919587314129,0.263631045818,0.774640083313,0.733923912048,0.583549916744,0.311876267195,0.27440071106,0.469760715961,0.179236069322,0.742415010929,0.127380311489,0.469617605209,0.41482937336,0.72052103281,0.494039773941,0.377836555243,0.430189549923,-0.0349217429757
0.305040180683,0.797043323517,0.438167840242,0.862533867359,0.173761054873,0.617472112179,0.552728712559,0.238462671638,0.145308479667,0.751605629921,0.721212804317,0.308995038271,0.912459969521,0.538548648357,0.264353811741,0.0161717738956,0.797371923923,-0.0477868057787,0.820242345333,0.862252473831,0.307027280331,0.379812896252,0.169158607721,0.0748994126916,0.836187005043,0.188056215644,0.365195631981,0.431467086077,-0.126648381352,0.137753516436
0.337530553341,0.19066978991,0.38057166338,0.614351451397,0.341315597296,0.154076814651,0.248933285475,0.165405169129,0.428150653839,0.244621708989,0.752232015133,0.0221512522548,0.824025928974,0.390799999237,0.422183334827,0.51319116354,0.36975812912,0.117241561413,0.656582653522,0.832901477814,0.757963240147,0.204000562429,0.593964219093,0.126735925674,0.271955192089,-0.00787269324064,0.64286595583,0.234107762575,0.613943576813,0.629872322083
0.115533180535,0.215347066522,0.366454571486,0.466810792685,0.732849001884,0.867071688175,0.0986249521375,-0.00193097500596,0.697862803936,0.665624201298,0.22431665659,0.419961869717,0.4998434484,0.437976390123,0.47765365243,0.82684481144,0.360548079014,0.667197942734,0.199859023094,0.70783162117,0.0519197024405,0.487603783607,0.707206606865,0.844551324844,0.708003461361,0.793895840645,0.539182841778,0.692590117455,0.600083649158,-0.0747159868479
0.130593419075,0.678842961788,0.702775359154,-0.0139392614365,0.235933691263,0.187217265368,0.50400018692,-0.00835578981787,0.220239073038,0.198540985584,0.627931475639,0.634233832359,0.621354937553,0.361225605011,0.905967056751,0.175555378199,0.574138224125,0.440953224897,0.0631035193801,0.230702489614,0.240888133645,0.507840096951,0.158146351576,0.0805822387338,0.544801652431,0.91532433033,0.607556223869,0.521997749805,0.0568162538111,0.570517539978
0.687921226025,-0.212354674935,0.447500109673,0.576534688473,0.549972057343,0.561401128769,0.229049414396,0.153470993042,0.5406447649,-0.147573724389,-0.0149532547221,0.35333353281,0.774813592434,-0.00756810745224,0.18990136683,0.157385572791,-0.057808816433,0.721672058105,0.413189411163,0.673702478409,0.151952028275,0.212465107441,0.60957300663,0.307382166386,0.307730972767,0.352125585079,0.558194696903,0.217525631189,0.00391359068453,0.399592638016
0.705491244793,0.53096973896,0.364855140448,0.463595092297,0.151919797063,0.265041917562,0.0917347893119,0.17172421515,0.905135989189,0.818515181541,0.619281768799,0.922099471092,0.591693580151,-0.0655861869454,0.794393777847,0.215654417872,0.51567864418,0.544212162495,0.2945792377,0.0564482174814,0.889899671078,0.490400910378,0.232560575008,1.12124824524,0.220964640379,0.642802476883,0.0548366159201,0.102852143347,-0.040893651545,1.01232290268
-0.0708654671907,0.786554515362,-0.0243941899389,0.0117141986266,0.638750374317,-0.0139476237819,0.171256825328,0.502679467201,0.804748952389,0.314150869846,0.666196286678,0.11415989697,0.46404582262,0.360513865948,0.142227813601,-0.0687334388494,0.633815169334,0.57075715065,0.588554263115,0.315780639648,0.732190668583,0.872797131538,0.174154222012,0.671935558319,0.772432565689,0.150154799223,0.253892332315,0.534022092819,0.338453918695,0.679868400097
0.491974532604,0.349997788668,0.229362308979,0.364309102297,0.437414765358,0.0885950773954,0.646361649036,0.365022093058,0.215192079544,0.120290607214,0.416119873524,0.312146604061,0.315662652254,0.265354722738,0.469975322485,0.24319216609,0.0965351015329,0.687631189823,0.685121953487,0.267651647329,0.375228017569,0.331357836723,0.460378944874,0.581192851067,0.100559391081,0.0791144222021,0.0809133052826,0.373028576374,0.525078237057,0.490059971809
0.0202172026038,0.852389276028,0.854471981525,0.566486537457,0.695512473583,0.497428387403,0.816087663174,-0.105447277427,-0.0732238218188,0.558779060841,0.295088410378,0.033814843744,0.354430645704,0.781152963638,0.719903707504,0.07120590657,0.600450575352,0.639821410179,-0.0191269535571,0.652867019176,0.81235563755,-0.0433558151126,0.0382851064205,0.752903461456,0.725583314896,0.0354043021798,0.0110503463075,-0.0898754522204,0.38245677948,0.0366972237825
0.436232715845,0.213986977935,0.249920383096,-0.0244679730386,-0.0107439076528,0.000526224437635,0.589757978916,0.560125529766,0.610691964626,0.559306621552,0.0955464094877,0.862574219704,0.211957082152,0.283083945513,-0.0214518327266,0.556504964828,0.373701334,0.477621644735,0.575129628181,0.35921677947,0.861138761044,0.285374701023,-0.00572495255619,-0.0663816034794,0.598760902882,0.254051655531,0.485944211483,0.635796070099,0.833745837212,0.699682414532
0.476948291063,0.762054085732,0.535011589527,0.140982463956,0.766440927982,0.860750794411,0.871715605259,0.83007401228,0.518603682518,0.882532477379,0.0935079827905,0.194675311446,0.423383533955,0.302182018757,0.742468774319,0.251607567072,0.430983066559,0.772853970528,0.167197734118,0.138418018818,0.094651915133,0.477300643921,0.0766413956881,0.506065249443,0.818346977234,-0.00622352585196,0.0976385697722,0.242871016264,0.166149064898,0.0748837515712
0.500722587109,0.655066907406,0.452268838882,0.654025137424,0.538448154926,0.511523127556,-0.0388381108642,0.377569317818,-0.0248692501336,0.00136158941314,0.127509474754,0.726137161255,-0.0715012401342,-0.043542098254,0.32780200243,0.527495920658,0.520522773266,0.765447437763,0.584463596344,-0.0927815958858,0.293624579906,0.404936552048,0.477867931128,0.71487557888,0.635662734509,0.19329072535,0.600960791111,0.776569545269,0.242611348629,0.883893430233
0.479224026203,0.582876503468,0.796604692936,0.369212776423,0.340272814035,0.304378300905,0.598659396172,0.454644799232,0.634035587311,0.508009791374,0.398534983397,0.43790474534,0.440959334373,0.382587552071,0.614708602428,0.573483169079,0.350762188435,0.53899794817,0.486165583134,0.498524904251,0.727649986744,0.362180113792,0.524158835411,0.363569915295,0.482229202986,0.190983921289,0.514136493206,0.559382140636,0.267076700926,0.441904962063
0.629818677902,0.421568363905,0.241783380508,0.343511849642,-0.0262671671808,0.0321654677391,0.156848296523,0.114636078477,0.812535703182,0.326807200909,0.268722295761,0.698402225971,0.934020638466,0.12386957556,0.574281394482,0.625359237194,-0.00930313766003,0.795961260796,0.799130320549,0.109883308411,0.0242796503007,0.415112793446,0.901474297047,-0.00063624815084,0.464962750673,0.653634607792,0.421699762344,0.739247739315,0.179092392325,0.0911986455321
0.347170352936,0.88776922226,0.26867467165,0.621668696404,0.333888292313,0.0372260175645,0.782050609589,0.34957921505,0.450719594955,0.348129600286,0.863123655319,0.116001136601,0.22553153336,0.334731072187,0.673346877098,0.236511766911,0.839358985424,0.641212522984,0.394552737474,-0.0812240093946,0.22742857039,0.054647475481,0.483618885279,0.192208424211,-0.0241258312017,0.602735519409,0.58965587616,0.509249806404,0.636655151844,0.0369783118367
0.770933449268,0.455195367336,0.224098816514,0.537325918674,0.608486890793,0.338999718428,0.0136148352176,0.379994243383,0.447148501873,0.584941864014,-8.07326287031e-05,0.239519268274,0.535086870193,0.133786603808,0.0455234348774,0.203659310937,0.750335037708,0.460444957018,0.354837357998,0.633337914944,-0.0152258975431,0.544755935669,0.118166729808,0.485224962234,0.617178320885,0.242664799094,0.867724180222,0.595580458641,0.55256652832,0.0909843146801
-0.148878097534,0.475080907345,0.499347925186,-0.138675585389,0.543328523636,0.482643932104,0.221198633313,0.497438520193,0.529124140739,0.311402618885,-0.058232460171,0.085440248251,0.674967288971,0.699723124504,0.491614222527,0.305101931095,0.347877800465,0.778912305832,0.501350998878,0.0869615972042,0.450002163649,0.215757742524,0.188131645322,0.518075883389,0.655042529106,0.438479214907,-0.10189114511,0.425998419523,-0.10445959121,0.568721473217
0.479863017797,0.697980940342,0.587679326534,0.309512525797,0.441132515669,0.158505678177,0.213280901313,0.480450212955,0.154250830412,0.286789625883,0.539675951004,0.41561037302,0.719089627266,0.0879995301366,0.533868312836,0.806518375874,0.781324803829,0.531375944614,0.50780248642,0.564958930016,0.440939933062,0.146821305156,0.773662686348,0.423794537783,0.0386437140405,0.193609178066,0.538857638836,0.216127157211,0.111138544977,0.749071419239
0.583872497082,0.0652395188808,0.349474519491,0.100372895598,0.0842228457332,0.114986933768,0.159751802683,0.613263130188,0.544152617455,0.780992329121,0.0113051570952,0.735831737518,0.517081797123,0.593156576157,0.0474751479924,0.518577814102,-0.0370704233646,-0.076723523438,0.159407317638,0.631414175034,0.011888211593,0.658705890179,0.506221830845,0.126826301217,0.566414117813,-0.00194228813052,0.526200652122,0.0461920425296,0.636224389076,0.53210580349
0.421457529068,0.457807272673,-0.206403464079,0.739302992821,0.449299573898,0.647178888321,0.276837617159,0.682390809059,0.16804651916,0.623029470444,0.776818335056,0.670169353485,0.715560734272,0.606058061123,0.560225903988,0.567614734173,0.77390986681,0.058842100203,0.341121137142,0.590103685856,0.214894711971,-0.159316346049,-0.0466923266649,0.286748439074,0.186383426189,0.449879616499,0.0487532801926,0.187525123358,0.328519821167,0.494378358126
-0.10223377496,0.209818720818,0.297777026892,-0.0045152339153,0.508966088295,0.026041701436,0.370960533619,-0.0558869577944,0.153172954917,0.790496051311,0.763421475887,0.486727267504,0.118213042617,0.303444355726,0.668120265007,0.129996329546,0.49636733532,0.756029903889,0.620817601681,0.384388655424,0.228030413389,0.371728390455,0.662141978741,0.791774451733,0.837679803371,0.649776101112,0.222520753741,0.496044814587,-0.00673367828131,0.674185037613
0.594080746174,0.0919542014599,0.0958800464869,0.663990318775,0.639819204807,0.352102100849,0.457677721977,0.493833780289,0.382407158613,0.651837825775,0.28520745039,0.680839896202,0.523335278034,0.227834910154,0.270128577948,0.17355440557,0.499202102423,0.154083713889,0.506804406643,0.365341514349,0.387758672237,0.32928648591,0.222172871232,0.470631629229,0.225946292281,0.4490865767,0.166291177273,0.135500445962,0.515001952648,0.25717240572
0.186036095023,0.781391918659,0.49907964468,0.207177475095,0.122391700745,0.104449301958,0.642758011818,0.638027727604,0.363272279501,0.220280736685,0.290605008602,0.682386219501,0.52422773838,0.777651906013,0.491354703903,0.7428830266,0.0229960549623,0.0306216198951,0.761292874813,0.35223865509,0.239176630974,0.158553153276,0.804641544819,0.561375260353,0.0572301112115,0.325675368309,0.359387725592,0.00379655603319,0.254632711411,0.221075549722
